Datetime,TotalD,GEFS,NDFD,GAVG,REAL
2017-09-06 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-06 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-06 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-06 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-06 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 07:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 08:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 09:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 10:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 11:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 12:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 13:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 14:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 15:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 16:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 17:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-07 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 06:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 07:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 08:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 09:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 10:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 11:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 12:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 13:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 14:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 15:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 16:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 17:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 18:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 21:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-08 23:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 00:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 01:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 02:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 03:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 04:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 05:00:00,0.0,0.0,0.0,0.0,0.0
2017-09-09 06:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 07:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 08:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 09:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 10:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 11:00:00,132.091802666,6.01522302645,0.0,0.0,0.0
2017-09-09 12:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 13:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 14:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 15:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 16:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 17:00:00,573.978756715,13.1621934205,0.0,0.0,0.0
2017-09-09 18:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-09 19:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-09 20:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-09 21:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-09 22:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-09 23:00:00,1717.87533331,147.419482986,19.3375305125,19.3375305125,0.0
2017-09-10 00:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 01:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 02:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 03:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 04:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 05:00:00,4439.78495675,292.785214642,128.369482828,171.517656015,0.0
2017-09-10 06:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 07:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 08:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 09:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 10:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 11:00:00,10503.3525864,560.715994959,288.666437629,419.268468189,0.0
2017-09-10 12:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 13:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 14:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 15:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 16:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 17:00:00,33504.670129,956.927559895,288.666437629,783.234580202,0.0
2017-09-10 18:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-10 19:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-10 20:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-10 21:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-10 22:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-10 23:00:00,72029.5498099,1225.12453136,288.666437629,1171.43442952,0.0
2017-09-11 00:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 01:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 02:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 03:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 04:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 05:00:00,123365.015925,9595.08580986,33209.6241126,12034.3167126,1912.54674905
2017-09-11 06:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 07:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 08:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 09:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 10:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 11:00:00,205562.333643,26736.5732633,68337.4327249,37767.5184137,1912.54674905
2017-09-11 12:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 13:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 14:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 15:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 16:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 17:00:00,300832.330398,37658.6393945,101735.763592,57064.5824142,1912.54674905
2017-09-11 18:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-11 19:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-11 20:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-11 21:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-11 22:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-11 23:00:00,386149.985626,39850.6360184,118825.43065,62953.4482658,1912.54674905
2017-09-12 00:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 01:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 02:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 03:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 04:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 05:00:00,465088.109801,71105.7476073,189265.43938,99332.7288517,1912.54674905
2017-09-12 06:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 07:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 08:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 09:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 10:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 11:00:00,539001.68736,93436.6788198,232442.589168,126375.755315,1912.54674905
2017-09-12 12:00:00,610139.350015,110654.014657,268012.175752,146322.620784,1912.54674905
2017-09-12 13:00:00,610139.350015,110654.014657,268012.175752,146322.620784,1912.54674905
2017-09-12 14:00:00,610139.350015,110654.014657,268012.175752,146322.620784,1912.54674905
2017-09-12 15:00:00,610139.350015,110654.014657,268012.175752,146322.620784,1912.54674905
2017-09-12 16:00:00,610139.350015,110654.014657,268012.175752,146322.620784,1912.54674905
