Datetime,TotalD,GEFS,NDFD,GAVG,REAL
2017-09-08 16:00:00,414375.0,166387.5,28687.5,166324.493002,193792.04981
2017-09-08 17:00:00,420750.0,172125.0,34425.0,172061.993002,199529.54981
2017-09-08 18:00:00,427125.0,177862.5,40162.5,177799.493002,205267.04981
2017-09-08 19:00:00,433500.0,183600.0,45900.0,183536.993002,211004.54981
2017-09-08 20:00:00,439875.0,189337.5,51637.5,189274.493002,216742.04981
2017-09-08 21:00:00,446250.0,195075.0,57375.0,195011.993002,222479.54981
2017-09-08 22:00:00,452625.0,200812.5,63112.5,200749.493002,228217.04981
2017-09-08 23:00:00,459000.0,206550.0,68850.0,206486.993002,233954.54981
2017-09-09 00:00:00,465375.0,212287.5,74339.2579693,212224.493002,239692.04981
2017-09-09 01:00:00,471750.0,218025.0,79828.5159387,217961.993002,245429.54981
2017-09-09 02:00:00,478125.0,223762.5,85317.773908,223699.493002,251167.04981
2017-09-09 03:00:00,484500.0,229500.0,90807.0318773,229436.993002,256904.54981
2017-09-09 04:00:00,490875.0,235237.5,96296.2898467,235174.493002,262642.04981
2017-09-09 05:00:00,497250.0,240975.0,101785.547816,240911.993002,268379.54981
2017-09-09 06:00:00,503757.091803,246718.80256,107281.110369,246655.44327,274117.04981
2017-09-09 07:00:00,510132.091803,252456.30256,107900.847074,252392.94327,279854.54981
2017-09-09 08:00:00,516507.091803,258193.80256,107900.847074,258130.44327,285592.04981
2017-09-09 09:00:00,522882.091803,263931.30256,107900.847074,263867.94327,291329.54981
2017-09-09 10:00:00,529257.091803,269668.80256,107900.847074,269605.44327,297067.04981
2017-09-09 11:00:00,535632.091803,275406.30256,107900.847074,275342.94327,302804.54981
2017-09-09 12:00:00,542448.978757,281150.52821,112600.737846,281092.620742,308542.04981
2017-09-09 13:00:00,548823.978757,286888.02821,117051.181887,286830.120742,314279.54981
2017-09-09 14:00:00,555198.978757,292625.52821,121265.551053,292567.620742,320017.04981
2017-09-09 15:00:00,561573.978757,298363.02821,121414.023632,298305.120742,325754.54981
2017-09-09 16:00:00,567948.978757,304100.52821,121421.904216,304042.620742,331492.04981
2017-09-09 17:00:00,574323.978757,309838.02821,121428.934568,309780.120742,337229.54981
2017-09-09 18:00:00,581842.875333,315636.086056,121433.361163,315449.941617,342967.04981
2017-09-09 19:00:00,588217.875333,321125.344025,121433.361163,320939.199586,348704.54981
2017-09-09 20:00:00,594592.875333,326614.601994,121433.361163,326428.457556,354442.04981
2017-09-09 21:00:00,600967.875333,332103.859964,121433.361163,331917.715525,360179.54981
2017-09-09 22:00:00,607342.875333,337593.117933,121433.361163,337406.973494,365917.04981
2017-09-09 23:00:00,613717.875333,343082.375902,121433.361163,342896.231464,371654.54981
2017-09-10 00:00:00,622814.784957,348970.977938,126459.480982,348803.402872,377392.04981
2017-09-10 01:00:00,629189.784957,354708.477938,131222.201327,354540.902872,383129.54981
2017-09-10 02:00:00,635564.784957,360445.977938,135533.435538,360278.402872,388867.04981
2017-09-10 03:00:00,641939.784957,366183.477938,139656.795036,365801.21573,394604.54981
2017-09-10 04:00:00,648314.784957,371920.977938,143624.184785,371290.473699,400342.04981
2017-09-10 05:00:00,654689.784957,377658.477938,143948.111697,376779.731668,406079.54981
2017-09-10 06:00:00,667128.352586,383630.154607,144151.892911,382541.800687,411817.04981
2017-09-10 07:00:00,673503.352586,389367.654607,144151.892911,387521.64698,417554.54981
2017-09-10 08:00:00,679878.352586,395105.154607,144151.892911,392418.772853,423292.04981
2017-09-10 09:00:00,686253.352586,400842.654607,144151.892911,397315.898727,429029.54981
2017-09-10 10:00:00,692628.352586,406580.154607,144151.892911,402213.0246,434767.04981
2017-09-10 11:00:00,699003.352586,412317.654607,144151.892911,407110.150474,440504.54981
2017-09-10 12:00:00,728379.670129,418633.100392,145949.719055,413248.647517,446242.04981
2017-09-10 13:00:00,734754.670129,424370.600392,147244.718464,418986.147517,451979.54981
2017-09-10 14:00:00,741129.670129,430108.100392,148394.016974,424723.647517,457717.04981
2017-09-10 15:00:00,747504.670129,435845.600392,149479.705467,430461.147517,463454.54981
2017-09-10 16:00:00,753879.670129,441583.100392,150515.955927,436198.647517,469192.04981
2017-09-10 17:00:00,760254.670129,447320.600392,151552.206387,441936.147517,474929.54981
2017-09-10 18:00:00,805154.54981,453791.245009,151804.162496,448043.675034,480667.04981
2017-09-10 19:00:00,811529.54981,459528.745009,151804.162496,453781.175034,486404.54981
2017-09-10 20:00:00,817904.54981,465266.245009,151804.162496,459518.675034,492142.04981
2017-09-10 21:00:00,824279.54981,471003.745009,151804.162496,465256.175034,497879.54981
2017-09-10 22:00:00,830654.54981,476741.245009,151804.162496,470993.675034,503617.04981
2017-09-10 23:00:00,837029.54981,482478.745009,151804.162496,476731.175034,509354.54981
2017-09-11 00:00:00,894740.015925,492824.225801,169148.635814,487612.137557,515092.04981
2017-09-11 01:00:00,901115.015925,498561.725801,172938.737991,493349.637557,520829.54981
2017-09-11 02:00:00,907490.015925,504299.225801,176530.204454,499087.137557,526567.04981
2017-09-11 03:00:00,913865.015925,510036.725801,180019.586187,504824.637557,532304.54981
