Datetime,TotalD,GEFS,NDFD,GAVG,REAL
67,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0
78,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
79,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
80,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
81,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
82,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
83,132.09180266553008,0.14717265873697769,0.0,0.0,0.0
84,573.9787567148792,2.178442183375712,0.0,0.0,0.0
85,573.9787567148792,2.178442183375712,0.0,0.0,0.0
86,573.9787567148792,2.178442183375712,0.0,0.0,0.0
87,573.9787567148792,2.178442183375712,0.0,0.0,0.0
88,573.9787567148792,2.178442183375712,0.0,0.0,0.0
89,573.9787567148792,2.178442183375712,0.0,0.0,0.0
90,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
91,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
92,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
93,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
94,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
95,1717.8753333105853,64.29482769649202,21.269424291185402,31.393647915795956,0.0
96,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
97,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
98,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
99,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
100,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
101,4439.78495675009,76.18377213801625,64.59327813174195,151.64800293264838,0.0
102,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
103,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
104,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
105,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
106,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
107,10503.352586370547,174.67308890475482,135.96566029203575,388.00982033609284,0.0
108,33504.67012900203,395.05356483588344,135.96566029203575,547.4400802477055,0.0
109,33504.67012900203,395.05356483588344,135.96566029203575,547.4400802477055,0.0
110,33504.67012900203,395.05356483588344,135.96566029203575,547.4400802477055,0.0
111,33504.67012900203,395.05356483588344,135.96566029203575,547.4400802477055,0.0
112,33504.67012900203,395.05356483588344,135.96566029203575,547.4400802477055,0.0
