Datetime,TotalD,GEFS,NDFD,GAVG,REAL
65,420749.99999999994,73738.71525116626,0.0,71329.72504500276,84999.27412136916
66,427124.99999999994,79227.97322050203,0.0,75713.97569655906,89896.39999500246
67,433499.99999999994,84717.2311898378,0.0,79940.16563793857,95385.65796433823
68,439874.99999999994,90206.48915917356,0.0,85429.42360727434,100874.915933674
69,446249.99999999994,95816.44404739427,0.0,90918.6815766101,106612.415933674
70,452624.99999999994,101553.94404739427,0.0,96407.93954594588,112349.915933674
71,458999.99999999994,107291.44404739427,0.0,102145.43954594588,118087.415933674
72,465374.99999999994,110136.37583942845,51.18553307535923,102932.4347952591,123576.67390300977
73,471749.99999999994,113184.04072426147,3029.9639468290698,103844.66366610845,129065.93187234554
74,478124.99999999994,116231.7056090945,6478.970779567911,104821.81307794682,134555.1898416813
75,484499.99999999994,119279.37049392752,10107.95134021991,105798.96248978519,140044.44781101707
76,490874.99999999994,122540.56404278542,13723.23580117144,106787.83129737346,145533.70578035284
77,497249.99999999994,125893.37966604892,17365.672171709357,107847.9260763139,151022.9637496886
78,503757.0918026655,129246.32587505515,21008.10854224727,108908.02085525435,156512.22171902438
79,510132.0918026655,132988.01727999054,24650.544912785186,110245.69663849154,162001.47968836015
80,516507.0918026655,137441.02478951932,28269.313685017707,111782.99246461797,167738.97968836015
81,522882.0918026655,141894.0322990481,31752.890678930693,113333.1059876375,173476.47968836015
82,529257.0918026654,146566.7258390934,35757.05468541388,115094.74968693328,179213.97968836015
83,535632.0918026654,151463.85171272667,39932.75172317197,117087.74958518875,184951.47968836015
84,542448.9787567147,156361.61705905164,43806.06158195106,119222.13929412114,190688.97968836015
85,548823.9787567147,161258.74293268492,48334.22365055322,121386.08131745676,196426.47968836015
86,555198.9787567147,166155.8688063182,52656.51434465513,123685.05586958518,202163.97968836015
87,561573.9787567147,171518.6970994698,57256.29307634904,126313.4901373954,207901.47968836015
88,567948.9787567147,177007.95506880558,62176.12376030427,129361.15502222843,213638.97968836015
89,574323.9787567147,182497.21303814134,67283.83740038755,132412.45267342762,219376.47968836015
90,581842.8753333105,188051.00420588086,70619.31976820894,136086.28269188132,225113.97968836015
91,588217.8753333105,193540.26217521663,74756.01539437177,139729.6794509027,230851.47968836015
92,594592.8753333105,199277.76217521663,78864.8724354715,144182.68696043149,236588.97968836015
93,600967.8753333105,205015.26217521663,83126.40180054729,148928.28777544742,242326.47968836015
94,607342.8753333105,210752.76217521663,88863.90180054729,154222.35891084885,248063.97968836015
95,613717.8753333105,216490.26217521663,94601.40180054729,159711.61688018462,253801.47968836015
96,622814.78495675,222239.63372595422,94720.92206710366,161360.83463303559,259538.97968836015
97,629189.78495675,227977.13372595422,95041.1332753597,163270.5927791954,265276.4796883601
98,635564.78495675,233714.63372595422,95213.98986211601,165534.1848697324,271013.9796883601
99,641939.78495675,239452.13372595422,95278.86838939195,167797.77696026937,276751.4796883601
100,648314.78495675,245189.63372595422,95415.00935643454,170130.0426002084,282488.9796883601
101,654689.78495675,250927.13372595422,95728.62855935922,172502.7807019686,288226.4796883601
102,667128.3525863704,256763.23966304676,96219.2860067533,175318.2355118318,293963.9796883601
103,673503.3525863704,262500.7396630468,96644.7217472578,177993.19990124722,299701.4796883601
104,679878.3525863704,268238.2396630468,97334.64232782774,180668.16429066265,305438.9796883601
105,686253.3525863704,273975.7396630468,97954.79064435107,183554.08315965845,311176.4796883601
106,692628.3525863704,279713.2396630468,98196.90333840389,186736.21290741028,316913.9796883601
107,699003.3525863704,285450.7396630468,98900.78501562856,189918.34265516212,322651.4796883601
108,728379.670129002,291408.6201389779,99587.55943263212,193252.3550385603,328388.9796883601
109,734754.670129002,297146.1201389779,100394.15281972464,196497.882484078,334126.4796883601
110,741129.670129002,302883.6201389779,101499.39077641875,200421.73371009956,339863.9796883601
111,747504.670129002,308621.1201389779,103180.14900794232,204799.86372684478,345601.4796883601
112,753879.670129002,314358.6201389779,104571.36812948583,209566.6212753162,351338.9796883601
113,760254.670129002,320096.1201389779,106479.09716730862,215045.86263604704,357076.4796883601
114,805154.5498099057,326083.1071024327,108336.49078323004,220848.38505840692,362813.9796883601
115,811529.5498099057,331820.6071024327,109240.24253440989,226337.64302774268,368551.4796883601
116,817904.5498099057,337558.1071024327,110109.85350292055,232075.14302774268,374288.9796883601
117,824279.5498099057,343295.6071024327,111110.12668911263,237812.64302774268,380026.4796883601
118,830654.5498099057,349033.1071024327,111904.60881840288,243550.14302774268,385763.9796883601
119,837029.5498099057,354770.6071024327,112954.45167914851,249287.64302774268,391501.4796883601
120,894740.0159253359,360870.6238392044,138635.5512855516,260998.94200892097,397260.21348334046
121,901115.0159253359,366608.1238392044,143475.71223756732,266736.44200892095,402997.71348334046
122,907490.0159253359,372345.6238392044,148381.78212952396,272473.94200892095,408735.21348334046
123,913865.0159253359,378083.1238392044,153601.96557624743,278211.44200892095,414472.71348334046
124,920240.0159253359,383820.6238392044,159194.99935948665,283948.94200892095,420210.21348334046
125,926615.0159253359,389558.1238392044,164579.412115309,289686.44200892095,425947.71348334046
126,1015187.3336426383,401265.85222936724,201657.18332536105,312654.42044871085,432460.456438878
127,1021562.3336426383,407003.35222936724,206925.8423219202,318391.92044871085,438197.956438878
128,1027937.3336426383,412740.85222936724,212339.32060637564,324129.42044871085,443935.456438878
129,1034312.3336426383,418478.35222936724,217772.2769110144,329866.92044871085,449672.956438878
130,1040687.3336426383,424215.85222936724,223205.23321565316,335604.42044871085,455410.456438878
131,1047062.3336426383,429953.35222936724,228698.01203416503,341341.92044871085,461147.956438878
132,1148707.3303977181,453938.7230773513,279839.35280341364,373518.51936913753,469220.8894317097
133,1155082.3303977181,459676.2230773513,285437.09485755744,379256.01936913753,474958.3894317097
134,1161457.3303977181,465413.7230773513,291037.1994815691,384993.51936913753,480695.8894317097
135,1167832.3303977181,471151.2230773513,296639.8477742177,390731.01936913753,486433.3894317097
136,1174207.3303977181,476888.7230773513,302242.4960668663,396468.51936913753,492170.8894317097
137,1180582.3303977181,482626.2230773513,307845.1443595149,402206.01936913753,497908.3894317097
138,1272274.9856255262,507606.8062817667,357068.8865278,444002.386628561,526169.1743382497
139,1278649.9856255262,513344.3062817667,358117.3320670851,449739.886628561,531906.6743382497
140,1285024.9856255262,519081.8062817667,358568.98148018896,455477.386628561,537644.1743382497
141,1291399.9856255262,524819.3062817666,358731.68498880987,461214.886628561,543381.6743382497
142,1297774.9856255262,530556.8062817666,358894.3884974307,466952.386628561,549119.1743382497
143,1304149.9856255262,536294.3062817666,359057.09200605156,472689.886628561,554856.6743382497
144,1389463.10980067,550062.1173715045,427097.83622397826,500402.04145810695,560594.1743382497
145,1395838.10980067,553902.077241115,432835.33622397826,505299.16733174026,566331.6743382497
146,1402213.10980067,557742.0371107255,438572.83622397826,510196.2932053736,572069.1743382497
147,1408588.10980067,561601.8062587605,444310.33622397826,515093.4190790069,577806.6743382497
148,1414963.10980067,565541.2593232273,450047.83622397826,520442.52080689964,583544.1743382497
149,1421338.10980067,569480.7123876943,455785.33622397826,525931.7787762354,589281.6743382497
150,1501626.687360237,589685.4880108462,509406.58520925604,554998.696352309,595863.3462665321
151,1508001.687360237,593624.941075313,515144.085209256,560547.8327372896,601600.8462665321
152,1514376.687360237,598430.2078612035,520881.585209256,566285.3327372896,607338.3462665321
153,1520751.687360237,603722.4106531782,526619.085209256,572022.8327372896,613075.8462665321
154,1527126.687360237,609257.8379644132,532356.585209256,577760.3327372896,618813.3462665321
155,1533501.687360237,614995.3379644132,538094.085209256,583497.8327372896,624550.8462665321
156,1611014.3500154046,638671.815508196,583276.2239734272,612221.9704329129,635543.1014137365
157,1617389.3500154046,644409.315508196,589013.7239734272,617959.4704329129,641280.6014137365
158,1623764.3500154046,650146.815508196,594751.2239734272,623696.9704329129,647018.1014137365
159,1630139.3500154046,655884.315508196,600488.7239734272,629434.4704329129,652755.6014137365
160,1636514.3500154046,661621.815508196,606226.2239734272,635171.9704329129,658493.1014137365
161,1642889.3500154046,667359.315508196,611963.7239734272,640909.4704329129,664230.6014137365
162,1711144.4506532308,689898.9505892941,645089.2605423771,666266.076033066,689129.5965589562
163,1717519.4506532308,695636.4505892941,645089.2605423771,672003.576033066,694867.0965589562
164,1723894.4506532308,701373.9505892941,645089.2605423771,677741.076033066,700604.5965589562
165,1730269.4506532308,707111.4505892941,645089.2605423771,683478.576033066,706342.0965589562
166,1736644.4506532308,712848.9505892941,645089.2605423771,689216.076033066,712079.5965589562
167,1743019.4506532308,718586.4505892941,645089.2605423771,694953.576033066,717817.0965589562
168,1804569.4069376006,731364.7766544536,690702.601818285,716845.3227469428,723554.5965589562
169,1810944.4069376006,735252.9236437547,696440.101818285,722582.8227469428,729292.0965589562
170,1817319.4069376006,739768.8823787397,702177.601818285,728320.3227469428,735029.5965589562
171,1823694.4069376006,744666.008252373,707915.101818285,734057.8227469428,740767.0965589562
172,1830069.4069376006,749800.3197021508,713652.601818285,739795.3227469428,746504.5965589562
173,1836444.4069376006,755537.8197021508,719390.101818285,745532.8227469428,752242.0965589562
174,1893664.530253528,765505.9077251181,749340.2495204656,757249.20703549,757979.5965589562
175,1900039.530253528,771243.4077251181,755077.7495204656,762986.70703549,763717.0965589562
176,1906414.530253528,776980.9077251181,760815.2495204656,768724.20703549,769454.5965589562
177,1912789.530253528,782718.4077251181,766552.7495204656,774461.70703549,775192.0965589562
178,1919164.530253528,788455.9077251181,772290.2495204656,780199.20703549,780929.5965589562
179,1925539.530253528,794193.4077251181,778027.7495204656,785936.70703549,786667.0965589562
180,1979645.2391847263,803716.2967952108,798840.0490738726,796453.6317239234,792404.5965589562
181,1986020.2391847263,809453.7967952108,803214.1546055584,802191.1317239234,798142.0965589562
182,1992395.2391847263,815191.2967952108,808842.1179614341,807928.6317239234,803879.5965589562
183,1998770.2391847263,820928.7967952108,814579.6179614341,813666.1317239234,809617.0965589562
184,2005145.2391847263,826666.2967952108,820317.1179614341,819403.6317239234,815354.5965589562
185,2011520.2391847263,832403.7967952108,826054.6179614341,825141.1317239234,821092.0965589562
186,2059999.8403845448,840459.5275184544,840944.6502736912,838381.9649824529,826829.5965589562
187,2066374.8403845448,846197.0275184544,840944.6502736912,844119.4649824529,832567.0965589562
188,2072749.8403845448,851934.5275184544,840944.6502736912,849856.9649824529,838304.5965589562
189,2079124.8403845448,857672.0275184544,840944.6502736912,855594.4649824529,844042.0965589562
190,2085499.8403845448,863409.5275184544,840944.6502736912,861331.9649824529,849779.5965589562
191,2091874.8403845448,869147.0275184544,840944.6502736912,867069.4649824529,855517.0965589562
192,2136254.596558956,875177.7902916288,868687.4330255464,874291.8927817729,861254.5965589562
193,2142629.596558956,879411.5621171949,873541.4539141662,879475.3262644488,866992.0965589562
194,2149004.596558956,884399.298277222,879074.7993774427,884659.4334953541,872729.5965589562
195,2155379.596558956,889583.4055081273,884812.2993774427,890000.2661610219,878467.0965589562
